"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.192562672375099,5.14865253668996,10.8091551810916,0.00568321423503462,0.0192796416154705,"PMVK",FALSE,0.0193987702528608
0.339111846331457,4.82151370757666,10.8906749142667,0.00568960313464489,0.0192886670280199,"ARHGAP25",FALSE,0.0194076429195294
0.410279317466569,2.76598636450485,10.8046932455617,0.00569074068851395,0.0192886670280199,"SAC3D1",FALSE,0.0194076429195294
0.46053505438969,6.11574935727079,12.4520193212781,0.00569721930735841,0.0193023737900587,"SPRY2",FALSE,0.019421330031748
-0.293839479275717,6.80971114041709,11.3473018856651,0.00570268769140526,0.0193126475939602,"SNX10",FALSE,0.0194315629900046
0.696617101761301,2.74539352160968,10.7875299644091,0.00571979977468119,0.0193623281868798,"PLVAP",FALSE,0.0194814451469686
-0.914915731731794,5.57771182061776,13.8062384779575,0.00572486052572861,0.0193711883260676,"CD52",TRUE,
-0.150796855655211,8.42961137817196,10.7690827772109,0.00575122448806714,0.0194520937463295,"MIF",FALSE,0.0195800114593747
0.237537813335523,5.48661160612374,10.7631516676924,0.00576137056803119,0.0194781005813865,"ATP6V1D",FALSE,0.0196060809222245
0.227786785099866,5.2307086421865,10.7578420599852,0.00577047106673622,0.0195005518401896,"RNPC3",FALSE,0.0196285712710483
0.221617677746484,4.74795947745286,10.7343160425354,0.00581099480141128,0.0196291294357003,"NOL8",FALSE,0.0197578839212422
-0.23092297088112,4.79440155324187,10.7119773278002,0.00584977884113588,0.019751723446561,"E2F3",FALSE,0.0198811724376482
-0.169467995391111,7.03155185423472,10.6944691271879,0.00588038595550827,0.0198466155194847,"CDC42SE1",FALSE,0.0199765763507952
0.5036617185011,5.14808684108797,11.9614110205055,0.00589329973225935,0.0198751309846881,"ARG2",FALSE,0.0200049484454959
0.401011711454614,2.78421993530814,10.6855053930617,0.00589612777476778,0.0198751309846881,"SH3RF1",FALSE,0.0200049484454959
-0.126088132434389,8.2310483812746,10.6853758049885,0.00589635571089637,0.0198751309846881,"HNRNPA3",FALSE,0.0200049484454959
0.252695233460572,4.57441686363606,10.6838555716317,0.00589903045488214,0.0198756963222718,"TRIM69",FALSE,0.0200054076296003
-0.135142171940293,6.92210712863666,10.6620341661502,0.00593757901905406,0.0199970800607734,"HP1BP3",FALSE,0.0201274731119225
0.887886266335749,0.699709031373505,10.6488694706277,0.00596097622385616,0.0200670025833076,"CAPS2",FALSE,0.0201972989593498
-0.140302816501039,7.04250957800513,10.6452496550133,0.00596742832226729,0.0200670025833076,"TCEA1",FALSE,0.0201972989593498
0.214296589548947,4.8927052731973,10.6439128408408,0.00596981315684183,0.0200670025833076,"CDC27",FALSE,0.0201972989593498
0.172847823234929,5.6198016336203,10.6432610649659,0.00597097630500751,0.0200670025833076,"JPX",FALSE,0.0201972989593498
-0.295940567741384,3.8374338282706,10.6432498317373,0.00597099635393827,0.0200670025833076,"SLC2A4RG",FALSE,0.0201972989593498
0.568237163583828,2.71998707746521,10.6346943073165,0.00598628882817612,0.0201098719617713,"EML1",FALSE,0.0202403362181852
-0.178023883195399,5.63631199513739,10.6297333650931,0.00599517699187075,0.0201311999964216,"ARF5",FALSE,0.020261692124392
-0.385782659890184,3.82926390983271,10.627202056813,0.00599971804593711,0.0201379189958465,"CERS4",FALSE,0.0202683442392335
-0.531855204278206,2.79801125788954,10.6173648795124,0.00601740338245319,0.0201887321269949,"HIST1H1D",FALSE,0.0203193758452491
-0.186794269798426,5.25000709388098,10.608328271926,0.00603370269847414,0.0202348540581654,"RFX1",FALSE,0.0203656854578317
0.218115923789036,5.47983743160679,10.6053981344981,0.00603899876193544,0.0202426507830802,"TEX264",FALSE,0.0203733112345605
0.155496465946992,6.71123188720524,10.6042175220564,0.00604113417668613,0.0202426507830802,"KRT10",FALSE,0.0203733112345605
-0.596179947905977,2.35888701258532,10.6006553728439,0.00604758246405236,0.0202556965673879,"GNAI1",FALSE,0.0203863306169467
-0.793086101611165,0.777399979598193,10.5883985277364,0.00606983110926735,0.0203216305043376,"XKR4",FALSE,0.0204525789045373
0.177799761448673,5.45789485017615,10.5831357660233,0.00607941317707106,0.0203451193194679,"GRHPR",FALSE,0.020476108169716
-0.120397116504794,11.1451792305634,10.5792494389798,0.00608650038061284,0.0203602426234171,"UBC",FALSE,0.0204912179480632
-1.37484722781346,2.95643844722208,12.809990374675,0.00610647748183393,0.0204080317102536,"RIPOR2",FALSE,0.0205389815617093
-0.476346247349972,1.62399832227322,10.5683177477158,0.00610648708265519,0.0204080317102536,"ARMCX5-GPRASP2",FALSE,0.0205389815617093
0.213668981999595,5.02203394599082,10.5672141804832,0.0061085089869364,0.0204080317102536,"EXOSC8",FALSE,0.0205389815617093
-0.475877610821445,2.34128183484336,10.5448005739222,0.0061497425078844,0.0205371350473915,"ATP8A1",FALSE,0.020668801824707
0.180668323112373,5.44873381490908,10.5407869200402,0.00615716028796723,0.0205531933118384,"TRMT10C",FALSE,0.0206847401990751
-0.249021290044603,4.32738681962328,10.5393945293126,0.00615973603795763,0.0205531933118384,"BCL2L13",FALSE,0.0206847401990751
-1.06794192189249,1.27640691147739,10.8909089955223,0.00619762005767818,0.0206709010590124,"CD6",FALSE,0.0208030893968422
0.210052439981587,4.66106411712557,10.5087521552531,0.00621673797521365,0.0207259456129074,"EI24",FALSE,0.0208583738367688
0.218928053321583,5.73860035686851,10.4861938163834,0.0062590925350543,0.0208583798309838,"NOSIP",FALSE,0.02099154150326
-0.18617645599283,5.24874014028026,10.4815634022436,0.00626782771188866,0.0208787134873333,"PPP2R5E",FALSE,0.0210118922188336
-0.376474799930177,4.16782800020691,10.4660436338562,0.00629720862433845,0.0209677740334965,"FURIN",FALSE,0.0211014077169453
0.839050703151887,1.56706399825549,10.4584218589724,0.00631169604404554,0.0210071898560844,"NQO1",FALSE,0.0211409614944689
-0.144326716858211,6.37304679436891,10.4483103280839,0.00633097563165098,0.0210625156557822,"SENP6",FALSE,0.0211965261479585
0.296692279881126,3.7041700462749,10.4372156723586,0.00635220831254708,0.0211242900595106,"LRRC8D",FALSE,0.0212585799006992
-0.340592706281632,3.60531588379407,10.4355674719679,0.00635536963388972,0.0211259414916049,"RRM1",FALSE,0.0212601282275088
-1.0510745476992,3.86151752113103,12.4981449586533,0.00642569437471403,0.0213507564973734,"IL23A",FALSE,0.0214862564872653
-0.163980573247,7.68653869898061,10.3969068054526,0.00643004813021047,0.0213562721308373,"GUK1",FALSE,0.0214916924776403
-0.146334803403627,5.8729489198124,10.3843069773009,0.00645460585420171,0.0214288589665457,"RBM5",FALSE,0.0215646246477528
0.177033066398862,6.23538084090233,10.362081310359,0.00649819034766355,0.0215645261935021,"NDUFS2",FALSE,0.0217010358452283
-0.239764368576212,5.73700754104853,10.3491458352962,0.00652371380489531,0.0216401686381632,"FAM210A",FALSE,0.0217770412521039
0.483860505010049,2.79849027687018,10.3453718731141,0.00653118223029814,0.0216547376353488,"CEP162",FALSE,0.0217914707833208
0.27005517728061,4.6958690679162,10.3441670057608,0.00653356867100835,0.0216547376353488,"RNF141",FALSE,0.0217914707833208
-0.137176909115943,6.8721911783337,10.3409358563488,0.00653997349255058,0.0216643949306606,"UBE2V1",FALSE,0.0218006114772707
0.173073358114221,5.80266699906639,10.3397124005143,0.00654240054007438,0.0216643949306606,"DICER1",FALSE,0.0218006114772707
-0.222415236266306,4.72003118393951,10.3366436079535,0.00654849289496683,0.0216643949306606,"F11R",FALSE,0.0218006114772707
-0.624358764962372,1.30844902511486,10.3358785075766,0.00655001284304229,0.0216643949306606,"TPPP3",FALSE,0.0218006114772707
0.178612713438015,5.85236564286714,10.335811670044,0.00655014564187606,0.0216643949306606,"MDH1",FALSE,0.0218006114772707
-0.657657904159675,1.10930760918089,10.3288511634287,0.00656399250533985,0.0217011395255773,"PAM",FALSE,0.0218374716879507
-0.146959894405595,8.84647011061777,10.3140543114215,0.00659354146776391,0.0217897443753365,"SFPQ",FALSE,0.0219265173841469
0.304294430322028,4.02021375753645,10.3123069514418,0.00659704107293896,0.0217922256776084,"ABHD3",FALSE,0.0219288985538452
-0.776154424694324,0.854805094595126,10.2925721432864,0.00663671571451073,0.021897982836329,"NRXN3",FALSE,0.0220347391060047
-0.532378515196465,3.11224514485727,10.2912900769307,0.00663930271991595,0.021897982836329,"SYNE2",FALSE,0.0220347391060047
0.156869461939146,6.89377405866708,10.291019674984,0.00663984849717346,0.021897982836329,"NDUFB7",FALSE,0.0220347391060047
-0.190902148291239,6.16828031968848,10.2899882146165,0.00664193086664683,0.021897982836329,"MRPL33",FALSE,0.0220347391060047
